X,Y,Z,LINE,STN_CORR,Elev_trim,Res_trim
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,556.097710075331,9.67210991714447
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,544.544625759569,9.22945368356538
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,532.413887228019,8.92166899113734
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,519.676611769891,8.75134432170513
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,506.302472538857,8.71680509314804
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,492.259626346271,8.81377422892454
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,477.514637844056,9.03548786081024
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,462.03239991673,9.37197833176747
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,445.776050093038,9.8090495725391
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,428.706882778162,10.3274035918776
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,410.784257097541,10.9023465691205
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,391.965500132889,11.5045012331971
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,372.205805320005,12.1017244405217
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,351.458125766477,12.661742567976
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,329.674849300264,13.1546216406247
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,306.984651830723,13.5556334356459
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,283.159944487705,13.8475230985566
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,258.144001777536,14.0211334205385
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,231.877261931858,14.075063357248
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,204.297185093897,14.0147456114327
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,175.338104414038,13.8516960493828
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,144.931069700185,13.6024738230676
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,113.00368325064,13.2870397865776
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,,
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,,
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,,
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,,
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,,
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,,
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,,
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,,
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,,
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,,
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,,
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,,
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,,
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,,
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,,
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,,
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,,
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,,
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,,
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,,
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128.0,,
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,686.44701700207,26.2578732342209
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,681.405043656567,23.1028413604769
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,676.110971643789,16.0333298366712
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,670.552196030372,10.0796421311682
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,664.715481636284,6.90768042600689
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,658.586931522491,5.70703332002095
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,652.151953903009,5.8003779400966
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,645.395227402553,6.81067340935215
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,638.300664577074,8.41566359731671
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,630.851373610321,10.1792414565032
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,623.029618095231,11.6225148290524
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,614.816774804386,12.4318897338354
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,606.193289348999,12.5715708297653
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,597.138629620842,12.2120725878149
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,587.631236906278,11.5825059082213
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,577.648474555985,10.8701189153507
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,567.166574088178,10.1936239674058
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,556.16057859698,9.61658879346883
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,544.604283331222,9.16852558821562
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,532.470173302177,8.86066095856715
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,519.729357771679,8.69512183304551
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,506.351501464657,8.66953001500711
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,492.304752342283,8.7788236264762
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,477.555665763791,9.01544805632854
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,462.069124856374,9.36864269274247
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,445.808256903586,9.82338377453068
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,428.734345553159,10.3594818069834
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,410.80673863521,10.951289877038
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,391.982751371364,11.5684693734145
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,372.217564744325,12.1780160960446
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,351.464118785935,12.7470175439249
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,329.674849300264,13.245193466862
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,306.984651830723,13.6478492884116
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,283.159944487705,13.938092000239
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,258.144001777536,14.107312662421
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,231.877261931858,14.1547640846515
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,204.297185093897,14.0865343188347
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,175.338104414038,13.9147533683829
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,144.931069700185,13.6565331213466
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,113.00368325064,13.3322998085324
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,,
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,,
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,,
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,,
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,,
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,,
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,,
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,,
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,,
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,,
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,,
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,,
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,,
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,,
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,,
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,,
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,,
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,,
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,,
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,,
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,,
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,686.549833147693,26.6587386414229
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,681.506405887029,23.2620738374765
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,676.210807263331,15.8464176912726
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,670.650428708449,9.81600337767492
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,664.812031225823,6.71393951450386
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,658.681713869066,5.59743886600288
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,652.24488064447,5.76464487916941
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,645.486205758645,6.84493404819924
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,638.389597128529,8.51439825684344
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,630.938158066906,10.324226878972
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,623.114147052203,11.7837966544569
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,614.898935486764,12.5792575289211
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,606.272963343054,12.6850948857642
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,597.215692592158,12.2843393579637
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,587.705558303717,11.6149190201011
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,577.719917300854,10.8685857814909
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,567.234994247848,10.165884221633
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,556.225825042192,9.57084951221601
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,544.666197376253,9.11269130566646
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,532.528588327017,8.80185050686741
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,519.784098825319,8.63941107377525
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,506.402384848536,8.6218834708732
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,492.351585172914,8.74314245294757
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,477.598245513511,8.99465153978323
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,462.107238871138,9.3647207095981
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,445.841681896646,9.83739684396332
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,428.76284707343,10.3915200478798
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,410.830070509053,11.0004291984183
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,392.000655116457,11.6327822925151
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,372.229768954231,12.2546925665017
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,351.470338483894,12.8326080094319
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,329.674849300264,13.3359205393595
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,306.984651830723,13.7400057952492
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,283.159944487705,14.0283736292488
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,258.144001777536,14.1929942158029
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,231.877261931858,14.2337955290279
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,204.297185093897,14.1575333117599
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,175.338104414038,13.9769553398543
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,144.931069700185,13.7097231840875
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,113.00368325064,13.3767207732102
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,,
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,,
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,,
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,,
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,,
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,,
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,,
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,,
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,,
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,,
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,,
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,,
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,,
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,,
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,,
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,,
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,,
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,,
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,,
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,,
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,,
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,686.656389447566,23.0323952547198
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,681.611455382509,20.699557825786
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,676.314274614199,14.684115727341
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,670.752234807474,9.27753751162123
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,664.912093010412,6.47419841945736
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,658.779944123498,5.52082894622164
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,652.341187792237,5.79724422160474
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,645.580493644414,6.97144968033623
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,638.481764789199,8.72448251873328
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,631.028099491224,10.5906323831907
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,623.20175092835,12.0627042751135
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,614.984084937332,12.8279321421338
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,606.355535646764,12.8775117387979
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,597.295558891666,12.4133614081124
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,587.782583298815,11.685656081672
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,577.79395892632,10.8914832905959
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,567.305903335201,10.152761180071
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,556.293444964526,9.53313805555533
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,544.730363675316,9.06066739678294
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,532.589128321647,8.74429161219102
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,519.840831200294,8.58351173810937
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,506.455119222874,8.57334409669146
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,492.400121646582,8.70633945117883
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,477.642374191476,8.97280217514423
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,462.146739363614,9.35998724130726
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,445.87632279436,9.85091750444887
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,428.792385396643,10.4233876961734
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,410.854251129039,11.0496641454877
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,392.019210148056,11.6973612214181
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,372.242417118024,12.3316892888591
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,351.47678443649,12.9184576571099
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,329.674849300264,13.4267506126944
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,306.984651830723,13.8320525562383
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,283.159944487705,14.1183188844539
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,258.144001777536,14.2781305439624
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,231.877261931858,14.3121127681417
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,204.297185093897,14.2277014747392
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,175.338104414038,14.0382652943146
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,144.931069700185,13.7620122383469
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,113.00368325064,13.4202766219412
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,,
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,,
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,,
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,,
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,,
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,,
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,,
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,,
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,,
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,,
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,,
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,,
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,,
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,,
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,,
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,,
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,,
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,,
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,,
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,,
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147.0,,
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,686.762945747439,21.2385655788339
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,681.716504877989,19.0459157755915
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,676.417741965067,13.5271868209692
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,670.854040906499,8.6730517478912
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,665.012154795002,6.21374796884354
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,658.87817437793,5.45341907246839
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,652.437494940004,5.8613312035154
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,645.674781530183,7.15148201495931
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,638.57393244987,9.00873696233696
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,631.118040915542,10.9449468403456
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,623.289354804497,12.4316057845021
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,615.0692343879,13.1572171984126
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,606.438107950473,13.1344018379771
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,597.375425191175,12.5893945899824
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,587.859608293912,11.7880742725441
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,577.868000551786,10.9341648896208
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,567.376812422553,10.1509458097966
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,556.361064886859,9.50109651393401
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,544.79452997438,9.01079359517957
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,532.649668316277,8.68683158064357
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,519.897563575269,8.52662815230795
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,506.507853597211,8.5233562410991
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,492.44865812025,8.66801214140555
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,477.68650286944,8.94958970006067
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,462.186239856091,9.35418441383773
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,445.910963692073,9.86371490636253
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,428.821923719855,10.4548648122898
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,410.878431749026,11.0987759220881
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,392.037765179656,11.7619821290549
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,372.255065281816,12.4087737584299
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,351.483230389085,13.0043257078222
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,329.674849300264,13.5174365475288
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,306.984651830723,13.923740166225
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,283.159944487705,14.2076819126274
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,258.144001777536,14.3624864989705
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,231.877261931858,14.3894999847034
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,204.297185093897,14.2968483729192
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,175.338104414038,14.0985216715597
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,144.931069700185,13.8132683640235
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,113.00368325064,13.4628618935915
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,,
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,,
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,,
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,,
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,,
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,,
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,,
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,,
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,,
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,,
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,,
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,,
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,,
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,,
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,,
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,,
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,,
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,,
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,,
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,,
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153.0,,
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,686.869502047312,20.1158758749738
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,681.82155437347,17.7712751416144
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,676.521209315935,12.4308601866019
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,670.955847005523,8.05892838250161
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,665.112216579591,5.93224157010101
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,658.976404632362,5.36818361697793
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,652.533802087772,5.91927534737785
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,645.769069415952,7.34288716978931
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,638.666100110541,9.32397381335829
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,631.20798233986,11.3464862942455
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,623.376958680644,12.8556847520429
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,615.154383838468,13.5400459830907
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,606.520680254183,13.4362965592489
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,597.455291490684,12.7990609261348
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,587.93663328901,11.9131002944226
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,577.942042177252,10.9904349182229
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,567.447721509906,10.1561609085324
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,556.428684809193,9.47175307926316
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,544.858696273444,8.96100153669639
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,532.710208310908,8.6280295686744
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,519.954295950245,8.4677520575849
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,506.560587971549,8.47120694276343
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,492.497194593918,8.62764882180106
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,477.730631547405,8.92464083426735
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,462.225740348567,9.34703560963797
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,445.945604589787,9.87558119209215
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,428.851462043068,10.4857933299745
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,410.902612369013,11.1476423946938
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,392.056320211255,11.8265480178202
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,372.267713445609,12.4858657226904
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,351.489676341681,13.0901420968352
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,329.674849300264,13.6079135884872
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,306.984651830723,14.0150065216786
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,283.159944487705,14.2964029315075
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,258.144001777536,14.4460058003166
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,231.877261931858,14.4659057168324
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,204.297185093897,14.3649282963143
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,175.338104414038,14.1576849823057
